Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,New Orleans,140.0,0.0,0.0,140.0,80.0,60.0,Lead,2025-11-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-04
,,,,,,,,Lead,2025-11-04
,,,,,,,,Lead,2025-11-04
,,,,,,,,Lead,2025-11-04
,,,,,,,,Lead,2025-11-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Hong Kong SAR,Hong Kong SAR,516.0,0.0,0.0,516.0,516.0,0.0,Nickel,2025-11-04
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Hong Kong SAR,Hong Kong SAR,1825.0,200.0,0.0,2025.0,2025.0,0.0,Nickel,2025-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Korea (South),Busan,66150.0,0.0,0.0,66150.0,65406.0,744.0,Nickel,2025-11-04
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-11-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3162.0,0.0,Nickel,2025-11-04
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-04
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-04
Malaysia,Port Klang,361375.0,0.0,2125.0,359250.0,316925.0,42325.0,Nickel,2025-11-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Malaysia,Port Klang,1325.0,0.0,0.0,1325.0,1300.0,25.0,Nickel,2025-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Rotterdam,32436.0,0.0,24.0,32412.0,31932.0,480.0,Nickel,2025-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Singapore,Singapore,71058.0,402.0,0.0,71460.0,70782.0,678.0,Nickel,2025-11-04
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-04
Singapore,Singapore,30200.0,0.0,25.0,30175.0,25900.0,4275.0,Nickel,2025-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
Taiwan,Kaohsiung,56898.0,0.0,0.0,56898.0,52416.0,4482.0,Nickel,2025-11-04
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-04
Taiwan,Kaohsiung,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-11-04
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
,,,,,,,,Nickel,2025-11-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-11-04
Malaysia,Port Klang,1940.0,90.0,10.0,2020.0,1910.0,110.0,Tin,2025-11-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Netherlands,Rotterdam,220.0,0.0,0.0,220.0,220.0,0.0,Tin,2025-11-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Singapore,Singapore,570.0,0.0,0.0,570.0,545.0,25.0,Tin,2025-11-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-11-04
Taiwan,Kaohsiung,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-11-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-11-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-11-04
,,,,,,,,Tin,2025-11-04
,,,,,,,,Tin,2025-11-04
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-11-05
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-11-05
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-11-05
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-11-05
,,,,,,,,Aluminium Alloy,2025-11-05
,,,,,,,,Aluminium Alloy,2025-11-05
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-11-05
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-11-05
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-11-05
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-11-05
,,,,,,,,Cobalt,2025-11-05
,,,,,,,,Cobalt,2025-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-11-05
Hong Kong SAR,Hong Kong SAR,9075.0,0.0,0.0,9075.0,9025.0,50.0,Copper,2025-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Korea (South),Busan,8975.0,0.0,0.0,8975.0,7025.0,1950.0,Copper,2025-11-05
Korea (South),Gwangyang,38925.0,0.0,0.0,38925.0,34900.0,4025.0,Copper,2025-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-11-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Netherlands,Rotterdam,13925.0,0.0,125.0,13800.0,13625.0,175.0,Copper,2025-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Singapore,Singapore,7225.0,0.0,50.0,7175.0,4750.0,2425.0,Copper,2025-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
Taiwan,Kaohsiung,52750.0,1100.0,425.0,53425.0,51375.0,2050.0,Copper,2025-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-11-05
,,,,,,,,Copper,2025-11-05
,,,,,,,,Copper,2025-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Italy,Leghorn,925.0,0.0,0.0,925.0,925.0,0.0,Lead,2025-11-05
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Singapore,Singapore,206675.0,0.0,3100.0,203575.0,100050.0,103525.0,Lead,2025-11-05
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-11-05
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,New Orleans,140.0,0.0,0.0,140.0,80.0,60.0,Lead,2025-11-05
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-11-05
,,,,,,,,Lead,2025-11-05
,,,,,,,,Lead,2025-11-05
,,,,,,,,Lead,2025-11-05
,,,,,,,,Lead,2025-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Hong Kong SAR,Hong Kong SAR,516.0,0.0,0.0,516.0,516.0,0.0,Nickel,2025-11-05
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Hong Kong SAR,Hong Kong SAR,2025.0,100.0,0.0,2125.0,2125.0,0.0,Nickel,2025-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-11-05
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Korea (South),Busan,66150.0,0.0,0.0,66150.0,65526.0,624.0,Nickel,2025-11-05
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-11-05
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Malaysia,Johor,3162.0,0.0,0.0,3162.0,3162.0,0.0,Nickel,2025-11-05
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-11-05
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-11-05
Malaysia,Port Klang,359250.0,0.0,2075.0,357175.0,316925.0,40250.0,Nickel,2025-11-05
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Malaysia,Port Klang,1325.0,0.0,0.0,1325.0,1300.0,25.0,Nickel,2025-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Rotterdam,32412.0,0.0,24.0,32388.0,31932.0,456.0,Nickel,2025-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Singapore,Singapore,71460.0,0.0,0.0,71460.0,70782.0,678.0,Nickel,2025-11-05
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-11-05
Singapore,Singapore,30175.0,0.0,0.0,30175.0,25675.0,4500.0,Nickel,2025-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
Taiwan,Kaohsiung,56898.0,0.0,0.0,56898.0,45078.0,11820.0,Nickel,2025-11-05
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-11-05
Taiwan,Kaohsiung,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-11-05
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-11-05
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-11-05
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-11-05
