Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-22
,,,,,,,,Lead,2024-11-22
,,,,,,,,Lead,2024-11-22
,,,,,,,,Lead,2024-11-22
,,,,,,,,Lead,2024-11-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-11-22
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Korea (South),Busan,27888.0,0.0,0.0,27888.0,26094.0,1794.0,Nickel,2024-11-22
Korea (South),Gwangyang,9618.0,0.0,0.0,9618.0,8922.0,696.0,Nickel,2024-11-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Korea (South),Gwangyang,183300.0,0.0,0.0,183300.0,182700.0,600.0,Nickel,2024-11-22
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Malaysia,Johor,11688.0,0.0,0.0,11688.0,11562.0,126.0,Nickel,2024-11-22
Malaysia,Port Klang,12480.0,0.0,0.0,12480.0,12360.0,120.0,Nickel,2024-11-22
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-11-22
Malaysia,Port Klang,492225.0,25.0,2500.0,489750.0,187200.0,302550.0,Nickel,2024-11-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Malaysia,Port Klang,22625.0,0.0,50.0,22575.0,22025.0,550.0,Nickel,2024-11-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Rotterdam,30852.0,0.0,0.0,30852.0,30444.0,408.0,Nickel,2024-11-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Rotterdam,3725.0,0.0,75.0,3650.0,2500.0,1150.0,Nickel,2024-11-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Singapore,Singapore,26916.0,270.0,30.0,27156.0,25728.0,1428.0,Nickel,2024-11-22
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-22
Singapore,Singapore,238675.0,0.0,3075.0,235600.0,226600.0,9000.0,Nickel,2024-11-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
Taiwan,Kaohsiung,37284.0,0.0,192.0,37092.0,32928.0,4164.0,Nickel,2024-11-22
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-22
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-22
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-22
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Baltimore,324.0,0.0,0.0,324.0,186.0,138.0,Nickel,2024-11-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
,,,,,,,,Nickel,2024-11-22
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-22
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-22
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Malaysia,Port Klang,4280.0,0.0,25.0,4255.0,4125.0,130.0,Tin,2024-11-22
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-11-22
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-11-22
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-11-22
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-11-22
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-22
,,,,,,,,Tin,2024-11-22
,,,,,,,,Tin,2024-11-22
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2024-11-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-11-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-11-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-11-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-11-25
,,,,,,,,Aluminium Alloy,2024-11-25
,,,,,,,,Aluminium Alloy,2024-11-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-11-25
Netherlands,Rotterdam,69.0,0.0,0.0,69.0,41.0,28.0,Cobalt,2024-11-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-11-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-11-25
,,,,,,,,Cobalt,2024-11-25
,,,,,,,,Cobalt,2024-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-11-25
Italy,Leghorn,100.0,0.0,0.0,100.0,100.0,0.0,Copper,2024-11-25
Italy,Trieste,550.0,0.0,75.0,475.0,350.0,125.0,Copper,2024-11-25
Korea (South),Busan,42925.0,0.0,0.0,42925.0,41425.0,1500.0,Copper,2024-11-25
Korea (South),Gwangyang,43000.0,0.0,1075.0,41925.0,41925.0,0.0,Copper,2024-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-25
Malaysia,Port Klang,3600.0,0.0,0.0,3600.0,3025.0,575.0,Copper,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Netherlands,Rotterdam,40500.0,0.0,0.0,40500.0,40500.0,0.0,Copper,2024-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Singapore,Singapore,17875.0,0.0,0.0,17875.0,16825.0,1050.0,Copper,2024-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
Taiwan,Kaohsiung,114350.0,0.0,350.0,114000.0,105925.0,8075.0,Copper,2024-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-11-25
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-11-25
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-11-25
,,,,,,,,Copper,2024-11-25
,,,,,,,,Copper,2024-11-25
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-11-25
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-11-25
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2024-11-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Singapore,Singapore,268675.0,0.0,625.0,268050.0,246300.0,21750.0,Lead,2024-11-25
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-11-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
Taiwan,Kaohsiung,3225.0,0.0,0.0,3225.0,3000.0,225.0,Lead,2024-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-11-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-11-25
,,,,,,,,Lead,2024-11-25
,,,,,,,,Lead,2024-11-25
,,,,,,,,Lead,2024-11-25
,,,,,,,,Lead,2024-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-11-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Korea (South),Busan,27888.0,0.0,0.0,27888.0,26094.0,1794.0,Nickel,2024-11-25
Korea (South),Gwangyang,9618.0,0.0,0.0,9618.0,8922.0,696.0,Nickel,2024-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Korea (South),Gwangyang,183300.0,0.0,0.0,183300.0,182700.0,600.0,Nickel,2024-11-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Malaysia,Johor,11688.0,0.0,0.0,11688.0,11562.0,126.0,Nickel,2024-11-25
Malaysia,Port Klang,12480.0,0.0,0.0,12480.0,12360.0,120.0,Nickel,2024-11-25
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-11-25
Malaysia,Port Klang,489750.0,0.0,2500.0,487250.0,187200.0,300050.0,Nickel,2024-11-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Malaysia,Port Klang,22575.0,0.0,25.0,22550.0,22025.0,525.0,Nickel,2024-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Rotterdam,30852.0,0.0,0.0,30852.0,30444.0,408.0,Nickel,2024-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Rotterdam,3650.0,0.0,25.0,3625.0,2500.0,1125.0,Nickel,2024-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Singapore,Singapore,27156.0,0.0,0.0,27156.0,25728.0,1428.0,Nickel,2024-11-25
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-11-25
Singapore,Singapore,235600.0,0.0,2550.0,233050.0,176225.0,56825.0,Nickel,2024-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
Taiwan,Kaohsiung,37092.0,0.0,96.0,36996.0,32928.0,4068.0,Nickel,2024-11-25
Taiwan,Kaohsiung,18350.0,0.0,0.0,18350.0,18350.0,0.0,Nickel,2024-11-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-11-25
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-11-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Baltimore,324.0,0.0,0.0,324.0,186.0,138.0,Nickel,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
,,,,,,,,Nickel,2024-11-25
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-25
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-11-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-11-25
