Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-01-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Korea (South),Busan,31962.0,0.0,144.0,31818.0,30180.0,1638.0,Nickel,2025-01-03
Korea (South),Gwangyang,8112.0,0.0,0.0,8112.0,7512.0,600.0,Nickel,2025-01-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Korea (South),Gwangyang,170825.0,0.0,875.0,169950.0,75225.0,94725.0,Nickel,2025-01-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Malaysia,Johor,9102.0,0.0,0.0,9102.0,8286.0,816.0,Nickel,2025-01-03
Malaysia,Port Klang,11640.0,0.0,0.0,11640.0,11640.0,0.0,Nickel,2025-01-03
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2025-01-03
Malaysia,Port Klang,424675.0,0.0,2500.0,422175.0,185825.0,236350.0,Nickel,2025-01-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Malaysia,Port Klang,11350.0,0.0,0.0,11350.0,6675.0,4675.0,Nickel,2025-01-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Rotterdam,32076.0,0.0,0.0,32076.0,31764.0,312.0,Nickel,2025-01-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2025-01-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Singapore,Singapore,30012.0,396.0,0.0,30408.0,28980.0,1428.0,Nickel,2025-01-03
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-01-03
Singapore,Singapore,218975.0,500.0,1675.0,217800.0,165175.0,52625.0,Nickel,2025-01-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
Taiwan,Kaohsiung,38916.0,0.0,0.0,38916.0,33186.0,5730.0,Nickel,2025-01-03
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2025-01-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-01-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Baltimore,258.0,0.0,0.0,258.0,114.0,144.0,Nickel,2025-01-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-01-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
,,,,,,,,Nickel,2025-01-03
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-01-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Malaysia,Port Klang,4220.0,0.0,30.0,4190.0,4065.0,125.0,Tin,2025-01-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Singapore,Singapore,450.0,0.0,0.0,450.0,425.0,25.0,Tin,2025-01-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-01-03
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-01-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-03
,,,,,,,,Tin,2025-01-03
,,,,,,,,Tin,2025-01-03
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-01-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Italy,Trieste,700.0,0.0,0.0,700.0,680.0,20.0,Aluminium Alloy,2025-01-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-01-06
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2025-01-06
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-01-06
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-01-06
,,,,,,,,Aluminium Alloy,2025-01-06
,,,,,,,,Aluminium Alloy,2025-01-06
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-01-06
Netherlands,Rotterdam,67.0,0.0,2.0,65.0,11.0,54.0,Cobalt,2025-01-06
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2025-01-06
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-01-06
,,,,,,,,Cobalt,2025-01-06
,,,,,,,,Cobalt,2025-01-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2025-01-06
Italy,Leghorn,225.0,0.0,0.0,225.0,225.0,0.0,Copper,2025-01-06
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2025-01-06
Korea (South),Busan,44475.0,0.0,0.0,44475.0,43375.0,1100.0,Copper,2025-01-06
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2025-01-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-01-06
Malaysia,Port Klang,2975.0,0.0,0.0,2975.0,2975.0,0.0,Copper,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Netherlands,Rotterdam,46725.0,0.0,50.0,46675.0,45225.0,1450.0,Copper,2025-01-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Singapore,Singapore,18250.0,0.0,0.0,18250.0,18000.0,250.0,Copper,2025-01-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
Taiwan,Kaohsiung,103075.0,0.0,1450.0,101625.0,88875.0,12750.0,Copper,2025-01-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-01-06
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-01-06
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2025-01-06
,,,,,,,,Copper,2025-01-06
,,,,,,,,Copper,2025-01-06
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-01-06
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-01-06
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2025-01-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Singapore,Singapore,229000.0,0.0,200.0,228800.0,193550.0,35250.0,Lead,2025-01-06
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2025-01-06
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-01-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
Taiwan,Kaohsiung,3025.0,0.0,0.0,3025.0,3000.0,25.0,Lead,2025-01-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-01-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-01-06
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-01-06
,,,,,,,,Lead,2025-01-06
,,,,,,,,Lead,2025-01-06
,,,,,,,,Lead,2025-01-06
,,,,,,,,Lead,2025-01-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-01-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Korea (South),Busan,31818.0,624.0,0.0,32442.0,30804.0,1638.0,Nickel,2025-01-06
Korea (South),Gwangyang,8112.0,0.0,0.0,8112.0,7512.0,600.0,Nickel,2025-01-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Korea (South),Gwangyang,169950.0,0.0,0.0,169950.0,74925.0,95025.0,Nickel,2025-01-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Malaysia,Johor,9102.0,0.0,0.0,9102.0,8286.0,816.0,Nickel,2025-01-06
Malaysia,Port Klang,11640.0,0.0,0.0,11640.0,11640.0,0.0,Nickel,2025-01-06
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2025-01-06
Malaysia,Port Klang,422175.0,0.0,2500.0,419675.0,140775.0,278900.0,Nickel,2025-01-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Malaysia,Port Klang,11350.0,0.0,350.0,11000.0,6675.0,4325.0,Nickel,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Rotterdam,32076.0,0.0,0.0,32076.0,31764.0,312.0,Nickel,2025-01-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2025-01-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Singapore,Singapore,30408.0,0.0,0.0,30408.0,28980.0,1428.0,Nickel,2025-01-06
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-01-06
Singapore,Singapore,217800.0,0.0,4275.0,213525.0,165175.0,48350.0,Nickel,2025-01-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
Taiwan,Kaohsiung,38916.0,462.0,0.0,39378.0,33648.0,5730.0,Nickel,2025-01-06
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2025-01-06
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-01-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Baltimore,258.0,0.0,0.0,258.0,114.0,144.0,Nickel,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-01-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
,,,,,,,,Nickel,2025-01-06
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2025-01-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Malaysia,Port Klang,4190.0,0.0,0.0,4190.0,4035.0,155.0,Tin,2025-01-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-01-06
