Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-01-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Korea (South),Busan,71814.0,1200.0,0.0,73014.0,72246.0,768.0,Nickel,2026-01-23
Korea (South),Gwangyang,14934.0,648.0,0.0,15582.0,14280.0,1302.0,Nickel,2026-01-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Korea (South),Gwangyang,139950.0,0.0,0.0,139950.0,138200.0,1750.0,Nickel,2026-01-23
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-01-23
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-01-23
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-01-23
Malaysia,Port Klang,316050.0,0.0,2000.0,314050.0,293850.0,20200.0,Nickel,2026-01-23
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Malaysia,Port Klang,2225.0,0.0,150.0,2075.0,1450.0,625.0,Nickel,2026-01-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Rotterdam,34212.0,0.0,0.0,34212.0,33846.0,366.0,Nickel,2026-01-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-01-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-01-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Singapore,Singapore,79974.0,0.0,0.0,79974.0,78540.0,1434.0,Nickel,2026-01-23
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-01-23
Singapore,Singapore,73825.0,0.0,25.0,73800.0,69825.0,3975.0,Nickel,2026-01-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
Taiwan,Kaohsiung,69330.0,0.0,24.0,69306.0,62946.0,6360.0,Nickel,2026-01-23
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-01-23
Taiwan,Kaohsiung,26850.0,0.0,0.0,26850.0,18700.0,8150.0,Nickel,2026-01-23
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-01-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-01-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
,,,,,,,,Nickel,2026-01-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Hong Kong SAR,Hong Kong SAR,2500.0,0.0,45.0,2455.0,2365.0,90.0,Tin,2026-01-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-01-23
Malaysia,Port Klang,2915.0,15.0,80.0,2850.0,2810.0,40.0,Tin,2026-01-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Netherlands,Rotterdam,555.0,0.0,0.0,555.0,500.0,55.0,Tin,2026-01-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Singapore,Singapore,925.0,5.0,25.0,905.0,860.0,45.0,Tin,2026-01-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2026-01-23
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-01-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
USA,Baltimore,185.0,0.0,0.0,185.0,185.0,0.0,Tin,2026-01-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-23
,,,,,,,,Tin,2026-01-23
,,,,,,,,Tin,2026-01-23
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-01-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-01-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-01-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-01-26
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-01-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-01-26
,,,,,,,,Aluminium Alloy,2026-01-26
,,,,,,,,Aluminium Alloy,2026-01-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-01-26
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-01-26
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-01-26
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-01-26
,,,,,,,,Cobalt,2026-01-26
,,,,,,,,Cobalt,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-01-26
Hong Kong SAR,Hong Kong SAR,11050.0,200.0,0.0,11250.0,11250.0,0.0,Copper,2026-01-26
Italy,Leghorn,875.0,0.0,0.0,875.0,875.0,0.0,Copper,2026-01-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Korea (South),Busan,17100.0,625.0,0.0,17725.0,13200.0,4525.0,Copper,2026-01-26
Korea (South),Gwangyang,27275.0,0.0,0.0,27275.0,11675.0,15600.0,Copper,2026-01-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-01-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Netherlands,Rotterdam,10025.0,0.0,0.0,10025.0,9775.0,250.0,Copper,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Singapore,Singapore,7025.0,0.0,0.0,7025.0,6100.0,925.0,Copper,2026-01-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
Taiwan,Kaohsiung,82850.0,1000.0,100.0,83750.0,60000.0,23750.0,Copper,2026-01-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
USA,Baltimore,1575.0,0.0,0.0,1575.0,1575.0,0.0,Copper,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-01-26
USA,New Orleans,9650.0,100.0,0.0,9750.0,9750.0,0.0,Copper,2026-01-26
,,,,,,,,Copper,2026-01-26
,,,,,,,,Copper,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Italy,Leghorn,450.0,0.0,0.0,450.0,450.0,0.0,Lead,2026-01-26
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-01-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Singapore,Singapore,211950.0,0.0,1925.0,210025.0,186475.0,23550.0,Lead,2026-01-26
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2026-01-26
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2026-01-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
Taiwan,Kaohsiung,1100.0,0.0,500.0,600.0,100.0,500.0,Lead,2026-01-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-01-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-01-26
,,,,,,,,Lead,2026-01-26
,,,,,,,,Lead,2026-01-26
,,,,,,,,Lead,2026-01-26
,,,,,,,,Lead,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,486.0,414.0,Nickel,2026-01-26
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8575.0,0.0,Nickel,2026-01-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-01-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Korea (South),Busan,73014.0,174.0,0.0,73188.0,72420.0,768.0,Nickel,2026-01-26
Korea (South),Gwangyang,15582.0,0.0,0.0,15582.0,14280.0,1302.0,Nickel,2026-01-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Korea (South),Gwangyang,139950.0,0.0,1025.0,138925.0,138200.0,725.0,Nickel,2026-01-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-01-26
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-01-26
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-01-26
Malaysia,Port Klang,314050.0,0.0,2000.0,312050.0,291075.0,20975.0,Nickel,2026-01-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Malaysia,Port Klang,2075.0,0.0,25.0,2050.0,1450.0,600.0,Nickel,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Rotterdam,34212.0,0.0,0.0,34212.0,33846.0,366.0,Nickel,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Singapore,Singapore,79974.0,0.0,0.0,79974.0,78540.0,1434.0,Nickel,2026-01-26
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-01-26
Singapore,Singapore,73800.0,0.0,550.0,73250.0,69700.0,3550.0,Nickel,2026-01-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
Taiwan,Kaohsiung,69306.0,0.0,0.0,69306.0,62946.0,6360.0,Nickel,2026-01-26
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-01-26
Taiwan,Kaohsiung,26850.0,0.0,200.0,26650.0,18700.0,7950.0,Nickel,2026-01-26
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-01-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
,,,,,,,,Nickel,2026-01-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Hong Kong SAR,Hong Kong SAR,2455.0,0.0,0.0,2455.0,2365.0,90.0,Tin,2026-01-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-01-26
Malaysia,Port Klang,2850.0,0.0,0.0,2850.0,2810.0,40.0,Tin,2026-01-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Netherlands,Rotterdam,555.0,25.0,0.0,580.0,525.0,55.0,Tin,2026-01-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Singapore,Singapore,905.0,0.0,5.0,900.0,860.0,40.0,Tin,2026-01-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2026-01-26
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-01-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
USA,Baltimore,185.0,0.0,0.0,185.0,185.0,0.0,Tin,2026-01-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-01-26
,,,,,,,,Tin,2026-01-26
,,,,,,,,Tin,2026-01-26
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-01-27
