Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-02-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Korea (South),Busan,34326.0,0.0,0.0,34326.0,32970.0,1356.0,Nickel,2025-02-24
Korea (South),Gwangyang,9942.0,0.0,0.0,9942.0,9342.0,600.0,Nickel,2025-02-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Korea (South),Gwangyang,149025.0,0.0,2375.0,146650.0,55050.0,91600.0,Nickel,2025-02-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-02-24
Malaysia,Port Klang,11160.0,0.0,0.0,11160.0,11160.0,0.0,Nickel,2025-02-24
Malaysia,Johor,3300.0,0.0,0.0,3300.0,1075.0,2225.0,Nickel,2025-02-24
Malaysia,Port Klang,340575.0,0.0,2500.0,338075.0,111400.0,226675.0,Nickel,2025-02-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Malaysia,Port Klang,1950.0,0.0,0.0,1950.0,1125.0,825.0,Nickel,2025-02-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Rotterdam,39414.0,0.0,18.0,39396.0,38526.0,870.0,Nickel,2025-02-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-02-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Singapore,Singapore,39738.0,0.0,0.0,39738.0,38676.0,1062.0,Nickel,2025-02-24
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-02-24
Singapore,Singapore,159050.0,4475.0,700.0,162825.0,145250.0,17575.0,Nickel,2025-02-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
Taiwan,Kaohsiung,47412.0,0.0,168.0,47244.0,41550.0,5694.0,Nickel,2025-02-24
Taiwan,Kaohsiung,31775.0,0.0,0.0,31775.0,31775.0,0.0,Nickel,2025-02-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-02-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Baltimore,162.0,0.0,0.0,162.0,96.0,66.0,Nickel,2025-02-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-02-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
,,,,,,,,Nickel,2025-02-24
Belgium,Antwerp,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2025-02-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Malaysia,Port Klang,3170.0,0.0,30.0,3140.0,3075.0,65.0,Tin,2025-02-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Singapore,Singapore,425.0,0.0,0.0,425.0,405.0,20.0,Tin,2025-02-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-02-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-24
,,,,,,,,Tin,2025-02-24
,,,,,,,,Tin,2025-02-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-02-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-02-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-02-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
Spain,Barcelona,220.0,0.0,0.0,220.0,200.0,20.0,Aluminium Alloy,2025-02-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-02-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-02-25
,,,,,,,,Aluminium Alloy,2025-02-25
,,,,,,,,Aluminium Alloy,2025-02-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-02-25
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,11.0,54.0,Cobalt,2025-02-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2025-02-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-02-25
,,,,,,,,Cobalt,2025-02-25
,,,,,,,,Cobalt,2025-02-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2025-02-25
Italy,Leghorn,100.0,0.0,0.0,100.0,0.0,100.0,Copper,2025-02-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Korea (South),Busan,35200.0,500.0,0.0,35700.0,10450.0,25250.0,Copper,2025-02-25
Korea (South),Gwangyang,43500.0,0.0,0.0,43500.0,12100.0,31400.0,Copper,2025-02-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-02-25
Malaysia,Port Klang,7400.0,0.0,0.0,7400.0,2625.0,4775.0,Copper,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Netherlands,Rotterdam,53500.0,0.0,50.0,53450.0,52225.0,1225.0,Copper,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Singapore,Singapore,17025.0,0.0,1500.0,15525.0,2550.0,12975.0,Copper,2025-02-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
Taiwan,Kaohsiung,102400.0,0.0,625.0,101775.0,73750.0,28025.0,Copper,2025-02-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-02-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-02-25
,,,,,,,,Copper,2025-02-25
,,,,,,,,Copper,2025-02-25
Belgium,Antwerp,600.0,0.0,0.0,600.0,300.0,300.0,Lead,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-02-25
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-02-25
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2025-02-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Singapore,Singapore,199775.0,0.0,1750.0,198025.0,164100.0,33925.0,Lead,2025-02-25
Spain,Barcelona,75.0,0.0,0.0,75.0,50.0,25.0,Lead,2025-02-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-02-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
Taiwan,Kaohsiung,17125.0,0.0,0.0,17125.0,17125.0,0.0,Lead,2025-02-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-02-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-02-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-02-25
,,,,,,,,Lead,2025-02-25
,,,,,,,,Lead,2025-02-25
,,,,,,,,Lead,2025-02-25
,,,,,,,,Lead,2025-02-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-02-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Korea (South),Busan,34326.0,0.0,528.0,33798.0,32970.0,828.0,Nickel,2025-02-25
Korea (South),Gwangyang,9942.0,0.0,0.0,9942.0,9198.0,744.0,Nickel,2025-02-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Korea (South),Gwangyang,146650.0,0.0,1550.0,145100.0,55050.0,90050.0,Nickel,2025-02-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Malaysia,Johor,8724.0,0.0,0.0,8724.0,8118.0,606.0,Nickel,2025-02-25
Malaysia,Port Klang,11160.0,0.0,0.0,11160.0,11112.0,48.0,Nickel,2025-02-25
Malaysia,Johor,3300.0,0.0,0.0,3300.0,1075.0,2225.0,Nickel,2025-02-25
Malaysia,Port Klang,338075.0,0.0,2500.0,335575.0,111400.0,224175.0,Nickel,2025-02-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Malaysia,Port Klang,1950.0,0.0,0.0,1950.0,1125.0,825.0,Nickel,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Rotterdam,39396.0,0.0,0.0,39396.0,38526.0,870.0,Nickel,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Singapore,Singapore,39738.0,0.0,0.0,39738.0,38676.0,1062.0,Nickel,2025-02-25
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2025-02-25
Singapore,Singapore,162825.0,1850.0,1250.0,163425.0,144575.0,18850.0,Nickel,2025-02-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
Taiwan,Kaohsiung,47244.0,0.0,0.0,47244.0,41550.0,5694.0,Nickel,2025-02-25
Taiwan,Kaohsiung,31775.0,2500.0,0.0,34275.0,34275.0,0.0,Nickel,2025-02-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-02-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Baltimore,162.0,0.0,6.0,156.0,96.0,60.0,Nickel,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2025-02-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
,,,,,,,,Nickel,2025-02-25
Belgium,Antwerp,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2025-02-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Malaysia,Port Klang,3140.0,105.0,15.0,3230.0,3180.0,50.0,Tin,2025-02-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
Singapore,Singapore,425.0,0.0,0.0,425.0,405.0,20.0,Tin,2025-02-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-02-25
