Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Korea (South),Busan,38622.0,0.0,0.0,38622.0,38154.0,468.0,Nickel,2025-05-02
Korea (South),Gwangyang,9858.0,0.0,0.0,9858.0,9066.0,792.0,Nickel,2025-05-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Korea (South),Gwangyang,114325.0,0.0,0.0,114325.0,111475.0,2850.0,Nickel,2025-05-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Malaysia,Johor,5334.0,0.0,312.0,5022.0,3762.0,1260.0,Nickel,2025-05-02
Malaysia,Port Klang,10926.0,0.0,24.0,10902.0,10656.0,246.0,Nickel,2025-05-02
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-05-02
Malaysia,Port Klang,243775.0,0.0,0.0,243775.0,90850.0,152925.0,Nickel,2025-05-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Malaysia,Port Klang,975.0,0.0,100.0,875.0,0.0,875.0,Nickel,2025-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Rotterdam,40830.0,0.0,0.0,40830.0,30414.0,10416.0,Nickel,2025-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Singapore,Singapore,42408.0,0.0,0.0,42408.0,38760.0,3648.0,Nickel,2025-05-02
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-05-02
Singapore,Singapore,172825.0,0.0,775.0,172050.0,140675.0,31375.0,Nickel,2025-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
Taiwan,Kaohsiung,50358.0,0.0,0.0,50358.0,46566.0,3792.0,Nickel,2025-05-02
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-05-02
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-05-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
,,,,,,,,Nickel,2025-05-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Malaysia,Port Klang,2140.0,70.0,25.0,2185.0,2030.0,155.0,Tin,2025-05-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Singapore,Singapore,330.0,0.0,0.0,330.0,330.0,0.0,Tin,2025-05-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
Taiwan,Kaohsiung,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-05-02
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-05-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-02
,,,,,,,,Tin,2025-05-02
,,,,,,,,Tin,2025-05-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-05-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-05-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-05-06
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
Spain,Barcelona,200.0,0.0,0.0,200.0,140.0,60.0,Aluminium Alloy,2025-05-06
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-05-06
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-06
,,,,,,,,Aluminium Alloy,2025-05-06
,,,,,,,,Aluminium Alloy,2025-05-06
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-05-06
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,15.0,64.0,Cobalt,2025-05-06
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-05-06
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-05-06
,,,,,,,,Cobalt,2025-05-06
,,,,,,,,Cobalt,2025-05-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Germany,Hamburg,7125.0,0.0,0.0,7125.0,6800.0,325.0,Copper,2025-05-06
Italy,Leghorn,50.0,0.0,50.0,0.0,0.0,0.0,Copper,2025-05-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Korea (South),Busan,23400.0,0.0,0.0,23400.0,3250.0,20150.0,Copper,2025-05-06
Korea (South),Gwangyang,34500.0,0.0,0.0,34500.0,9250.0,25250.0,Copper,2025-05-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-05-06
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,0.0,1200.0,Copper,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Netherlands,Rotterdam,61000.0,0.0,0.0,61000.0,59575.0,1425.0,Copper,2025-05-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Singapore,Singapore,3100.0,0.0,0.0,3100.0,1225.0,1875.0,Copper,2025-05-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
Taiwan,Kaohsiung,65225.0,0.0,1600.0,63625.0,27750.0,35875.0,Copper,2025-05-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-06
,,,,,,,,Copper,2025-05-06
,,,,,,,,Copper,2025-05-06
Belgium,Antwerp,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-05-06
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-05-06
Korea (South),Busan,700.0,0.0,0.0,700.0,0.0,700.0,Lead,2025-05-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-05-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Singapore,Singapore,240575.0,0.0,3800.0,236775.0,111250.0,125525.0,Lead,2025-05-06
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-06
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
Taiwan,Kaohsiung,18800.0,1500.0,2500.0,17800.0,8050.0,9750.0,Lead,2025-05-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-05-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-05-06
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-06
,,,,,,,,Lead,2025-05-06
,,,,,,,,Lead,2025-05-06
,,,,,,,,Lead,2025-05-06
,,,,,,,,Lead,2025-05-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-05-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Korea (South),Busan,38622.0,0.0,0.0,38622.0,38154.0,468.0,Nickel,2025-05-06
Korea (South),Gwangyang,9858.0,0.0,0.0,9858.0,9066.0,792.0,Nickel,2025-05-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Korea (South),Gwangyang,114325.0,0.0,0.0,114325.0,111475.0,2850.0,Nickel,2025-05-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Malaysia,Johor,5022.0,0.0,120.0,4902.0,3762.0,1140.0,Nickel,2025-05-06
Malaysia,Port Klang,10902.0,0.0,0.0,10902.0,10656.0,246.0,Nickel,2025-05-06
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-05-06
Malaysia,Port Klang,243775.0,0.0,4000.0,239775.0,90850.0,148925.0,Nickel,2025-05-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Malaysia,Port Klang,875.0,0.0,0.0,875.0,0.0,875.0,Nickel,2025-05-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Rotterdam,40830.0,222.0,0.0,41052.0,30504.0,10548.0,Nickel,2025-05-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-05-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Singapore,Singapore,42408.0,0.0,360.0,42048.0,38760.0,3288.0,Nickel,2025-05-06
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-05-06
Singapore,Singapore,172050.0,0.0,1525.0,170525.0,121025.0,49500.0,Nickel,2025-05-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
Taiwan,Kaohsiung,50358.0,0.0,42.0,50316.0,46566.0,3750.0,Nickel,2025-05-06
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-05-06
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-05-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-05-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
,,,,,,,,Nickel,2025-05-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-06
