Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2023-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Singapore,Singapore,58975.0,0.0,0.0,58975.0,54400.0,4575.0,Lead,2023-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Spain,Bilbao,475.0,0.0,0.0,475.0,50.0,425.0,Lead,2023-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
Taiwan,Kaohsiung,54075.0,0.0,1700.0,52375.0,31175.0,21200.0,Lead,2023-12-08
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,New Orleans,580.0,0.0,0.0,580.0,580.0,0.0,Lead,2023-12-08
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-08
,,,,,,,,Lead,2023-12-08
,,,,,,,,Lead,2023-12-08
,,,,,,,,Lead,2023-12-08
,,,,,,,,Lead,2023-12-08
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-08
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-08
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Korea (South),Busan,5964.0,0.0,0.0,5964.0,5448.0,516.0,Nickel,2023-12-08
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-08
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Korea (South),Busan,1375.0,0.0,0.0,1375.0,1200.0,175.0,Nickel,2023-12-08
Korea (South),Gwangyang,220875.0,1150.0,2000.0,220025.0,166575.0,53450.0,Nickel,2023-12-08
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Malaysia,Johor,3030.0,0.0,72.0,2958.0,2922.0,36.0,Nickel,2023-12-08
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1116.0,0.0,Nickel,2023-12-08
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Malaysia,Port Klang,203775.0,0.0,0.0,203775.0,27825.0,175950.0,Nickel,2023-12-08
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Malaysia,Port Klang,21750.0,0.0,450.0,21300.0,17950.0,3350.0,Nickel,2023-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Rotterdam,19872.0,0.0,54.0,19818.0,19536.0,282.0,Nickel,2023-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Rotterdam,5625.0,0.0,0.0,5625.0,3250.0,2375.0,Nickel,2023-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Singapore,Singapore,7752.0,0.0,0.0,7752.0,6762.0,990.0,Nickel,2023-12-08
Singapore,Singapore,18550.0,0.0,0.0,18550.0,6450.0,12100.0,Nickel,2023-12-08
Singapore,Singapore,193625.0,0.0,0.0,193625.0,142550.0,51075.0,Nickel,2023-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
Taiwan,Kaohsiung,6894.0,0.0,0.0,6894.0,6600.0,294.0,Nickel,2023-12-08
Taiwan,Kaohsiung,200.0,0.0,0.0,200.0,200.0,0.0,Nickel,2023-12-08
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2023-12-08
UAE,Dubai,564.0,0.0,0.0,564.0,564.0,0.0,Nickel,2023-12-08
UAE,Dubai,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-08
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Baltimore,1506.0,0.0,0.0,1506.0,1200.0,306.0,Nickel,2023-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Detroit,2775.0,0.0,0.0,2775.0,2375.0,400.0,Nickel,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
,,,,,,,,Nickel,2023-12-08
Belgium,Antwerp,320.0,0.0,0.0,320.0,320.0,0.0,Tin,2023-12-08
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Italy,Genoa,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2023-12-08
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Korea (South),Busan,15.0,0.0,0.0,15.0,0.0,15.0,Tin,2023-12-08
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Malaysia,Port Klang,6165.0,55.0,0.0,6220.0,5750.0,470.0,Tin,2023-12-08
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Netherlands,Rotterdam,750.0,0.0,0.0,750.0,705.0,45.0,Tin,2023-12-08
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Singapore,Singapore,305.0,0.0,0.0,305.0,10.0,295.0,Tin,2023-12-08
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
Spain,Bilbao,65.0,0.0,0.0,65.0,65.0,0.0,Tin,2023-12-08
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
USA,Baltimore,385.0,0.0,0.0,385.0,275.0,110.0,Tin,2023-12-08
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2023-12-08
,,,,,,,,Tin,2023-12-08
,,,,,,,,Tin,2023-12-08
Belgium,Antwerp,440.0,0.0,0.0,440.0,440.0,0.0,Aluminium Alloy,2023-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2023-12-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Italy,Trieste,960.0,0.0,0.0,960.0,960.0,0.0,Aluminium Alloy,2023-12-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2023-12-11
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2023-12-11
Spain,Bilbao,140.0,0.0,0.0,140.0,100.0,40.0,Aluminium Alloy,2023-12-11
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2023-12-11
,,,,,,,,Aluminium Alloy,2023-12-11
,,,,,,,,Aluminium Alloy,2023-12-11
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2023-12-11
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2023-12-11
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2023-12-11
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2023-12-11
,,,,,,,,Cobalt,2023-12-11
,,,,,,,,Cobalt,2023-12-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Germany,Hamburg,29750.0,0.0,0.0,29750.0,29750.0,0.0,Copper,2023-12-11
Italy,Leghorn,1300.0,0.0,0.0,1300.0,1300.0,0.0,Copper,2023-12-11
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2023-12-11
Korea (South),Busan,2825.0,0.0,0.0,2825.0,2825.0,0.0,Copper,2023-12-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2023-12-11
Malaysia,Port Klang,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Netherlands,Rotterdam,49250.0,0.0,25.0,49225.0,48875.0,350.0,Copper,2023-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Singapore,Singapore,7875.0,0.0,0.0,7875.0,2775.0,5100.0,Copper,2023-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
Taiwan,Kaohsiung,1450.0,25.0,0.0,1475.0,175.0,1300.0,Copper,2023-12-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2023-12-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2023-12-11
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2023-12-11
USA,New Orleans,87550.0,0.0,2025.0,85525.0,46450.0,39075.0,Copper,2023-12-11
,,,,,,,,Copper,2023-12-11
,,,,,,,,Copper,2023-12-11
Belgium,Antwerp,800.0,0.0,0.0,800.0,0.0,800.0,Lead,2023-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Italy,Genoa,600.0,0.0,0.0,600.0,0.0,600.0,Lead,2023-12-11
Italy,Leghorn,600.0,0.0,0.0,600.0,300.0,300.0,Lead,2023-12-11
Italy,Trieste,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2023-12-11
Korea (South),Busan,15000.0,0.0,0.0,15000.0,12075.0,2925.0,Lead,2023-12-11
Korea (South),Gwangyang,1850.0,525.0,0.0,2375.0,2375.0,0.0,Lead,2023-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2023-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Singapore,Singapore,58975.0,0.0,0.0,58975.0,41300.0,17675.0,Lead,2023-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Spain,Bilbao,475.0,0.0,0.0,475.0,50.0,425.0,Lead,2023-12-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
Taiwan,Kaohsiung,52375.0,0.0,2475.0,49900.0,32175.0,17725.0,Lead,2023-12-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2023-12-11
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,New Orleans,580.0,0.0,0.0,580.0,580.0,0.0,Lead,2023-12-11
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2023-12-11
,,,,,,,,Lead,2023-12-11
,,,,,,,,Lead,2023-12-11
,,,,,,,,Lead,2023-12-11
,,,,,,,,Lead,2023-12-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2023-12-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Korea (South),Busan,5964.0,0.0,0.0,5964.0,5448.0,516.0,Nickel,2023-12-11
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2023-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Korea (South),Busan,1375.0,0.0,0.0,1375.0,1200.0,175.0,Nickel,2023-12-11
Korea (South),Gwangyang,220025.0,1300.0,3450.0,217875.0,167875.0,50000.0,Nickel,2023-12-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Malaysia,Johor,2958.0,0.0,0.0,2958.0,2922.0,36.0,Nickel,2023-12-11
Malaysia,Port Klang,1116.0,0.0,0.0,1116.0,1116.0,0.0,Nickel,2023-12-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Malaysia,Port Klang,203775.0,0.0,0.0,203775.0,27375.0,176400.0,Nickel,2023-12-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Malaysia,Port Klang,21300.0,0.0,0.0,21300.0,17950.0,3350.0,Nickel,2023-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Rotterdam,19818.0,504.0,54.0,20268.0,17286.0,2982.0,Nickel,2023-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Rotterdam,5625.0,0.0,0.0,5625.0,3250.0,2375.0,Nickel,2023-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Singapore,Singapore,7752.0,0.0,0.0,7752.0,6762.0,990.0,Nickel,2023-12-11
Singapore,Singapore,18550.0,0.0,0.0,18550.0,6450.0,12100.0,Nickel,2023-12-11
Singapore,Singapore,193625.0,250.0,3000.0,190875.0,142075.0,48800.0,Nickel,2023-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
Taiwan,Kaohsiung,6894.0,0.0,0.0,6894.0,6600.0,294.0,Nickel,2023-12-11
Taiwan,Kaohsiung,200.0,0.0,0.0,200.0,200.0,0.0,Nickel,2023-12-11
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2023-12-11
UAE,Dubai,564.0,0.0,0.0,564.0,564.0,0.0,Nickel,2023-12-11
UAE,Dubai,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2023-12-11
USA,Baltimore,1506.0,0.0,0.0,1506.0,1200.0,306.0,Nickel,2023-12-11
