Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,264.0,636.0,Nickel,2026-02-06
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8575.0,0.0,Nickel,2026-02-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-02-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Korea (South),Busan,74160.0,0.0,0.0,74160.0,73374.0,786.0,Nickel,2026-02-06
Korea (South),Gwangyang,15588.0,0.0,0.0,15588.0,14286.0,1302.0,Nickel,2026-02-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Korea (South),Gwangyang,138200.0,0.0,0.0,138200.0,138000.0,200.0,Nickel,2026-02-06
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-02-06
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-02-06
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-02-06
Malaysia,Port Klang,301500.0,0.0,2000.0,299500.0,252425.0,47075.0,Nickel,2026-02-06
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Malaysia,Port Klang,1775.0,0.0,25.0,1750.0,1350.0,400.0,Nickel,2026-02-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Rotterdam,35022.0,0.0,0.0,35022.0,34656.0,366.0,Nickel,2026-02-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-02-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-02-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Singapore,Singapore,79998.0,108.0,0.0,80106.0,78852.0,1254.0,Nickel,2026-02-06
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-02-06
Singapore,Singapore,72850.0,375.0,125.0,73100.0,66150.0,6950.0,Nickel,2026-02-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
Taiwan,Kaohsiung,67050.0,0.0,318.0,66732.0,61908.0,4824.0,Nickel,2026-02-06
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-02-06
Taiwan,Kaohsiung,24375.0,0.0,900.0,23475.0,18350.0,5125.0,Nickel,2026-02-06
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-02-06
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-02-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
,,,,,,,,Nickel,2026-02-06
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Hong Kong SAR,Hong Kong SAR,2375.0,0.0,0.0,2375.0,2265.0,110.0,Tin,2026-02-06
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-02-06
Malaysia,Port Klang,2890.0,0.0,15.0,2875.0,2820.0,55.0,Tin,2026-02-06
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Netherlands,Rotterdam,575.0,0.0,0.0,575.0,495.0,80.0,Tin,2026-02-06
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Singapore,Singapore,895.0,0.0,40.0,855.0,845.0,10.0,Tin,2026-02-06
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
Spain,Bilbao,75.0,0.0,0.0,75.0,65.0,10.0,Tin,2026-02-06
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-02-06
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
USA,Baltimore,235.0,0.0,0.0,235.0,235.0,0.0,Tin,2026-02-06
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-06
,,,,,,,,Tin,2026-02-06
,,,,,,,,Tin,2026-02-06
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-02-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-02-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-02-09
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-02-09
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-02-09
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-09
,,,,,,,,Aluminium Alloy,2026-02-09
,,,,,,,,Aluminium Alloy,2026-02-09
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-02-09
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-02-09
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-02-09
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-02-09
,,,,,,,,Cobalt,2026-02-09
,,,,,,,,Cobalt,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-02-09
Hong Kong SAR,Hong Kong SAR,11250.0,0.0,0.0,11250.0,11200.0,50.0,Copper,2026-02-09
Italy,Leghorn,875.0,0.0,0.0,875.0,875.0,0.0,Copper,2026-02-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Korea (South),Busan,22750.0,0.0,0.0,22750.0,20750.0,2000.0,Copper,2026-02-09
Korea (South),Gwangyang,28325.0,250.0,0.0,28575.0,24175.0,4400.0,Copper,2026-02-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-02-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Netherlands,Rotterdam,10275.0,0.0,0.0,10275.0,9475.0,800.0,Copper,2026-02-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Singapore,Singapore,6700.0,50.0,0.0,6750.0,6275.0,475.0,Copper,2026-02-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
Taiwan,Kaohsiung,78925.0,3500.0,0.0,82425.0,70700.0,11725.0,Copper,2026-02-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
USA,Baltimore,4625.0,0.0,0.0,4625.0,4625.0,0.0,Copper,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-09
USA,New Orleans,17475.0,1000.0,0.0,18475.0,18475.0,0.0,Copper,2026-02-09
,,,,,,,,Copper,2026-02-09
,,,,,,,,Copper,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Italy,Leghorn,450.0,0.0,0.0,450.0,450.0,0.0,Lead,2026-02-09
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-02-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Singapore,Singapore,232100.0,0.0,0.0,232100.0,216250.0,15850.0,Lead,2026-02-09
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2026-02-09
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2026-02-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
Taiwan,Kaohsiung,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2026-02-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-02-09
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-09
,,,,,,,,Lead,2026-02-09
,,,,,,,,Lead,2026-02-09
,,,,,,,,Lead,2026-02-09
,,,,,,,,Lead,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,264.0,636.0,Nickel,2026-02-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8575.0,0.0,Nickel,2026-02-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-02-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Korea (South),Busan,74160.0,0.0,0.0,74160.0,72894.0,1266.0,Nickel,2026-02-09
Korea (South),Gwangyang,15588.0,678.0,0.0,16266.0,14964.0,1302.0,Nickel,2026-02-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Korea (South),Gwangyang,138200.0,0.0,0.0,138200.0,138000.0,200.0,Nickel,2026-02-09
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-02-09
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-02-09
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-02-09
Malaysia,Port Klang,299500.0,0.0,2000.0,297500.0,252425.0,45075.0,Nickel,2026-02-09
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Malaysia,Port Klang,1750.0,0.0,75.0,1675.0,1350.0,325.0,Nickel,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Rotterdam,35022.0,0.0,0.0,35022.0,34656.0,366.0,Nickel,2026-02-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-02-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-02-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Singapore,Singapore,80106.0,0.0,0.0,80106.0,78852.0,1254.0,Nickel,2026-02-09
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-02-09
Singapore,Singapore,73100.0,500.0,600.0,73000.0,66625.0,6375.0,Nickel,2026-02-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
Taiwan,Kaohsiung,66732.0,0.0,0.0,66732.0,61908.0,4824.0,Nickel,2026-02-09
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-02-09
Taiwan,Kaohsiung,23475.0,0.0,0.0,23475.0,18350.0,5125.0,Nickel,2026-02-09
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-02-09
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
,,,,,,,,Nickel,2026-02-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Hong Kong SAR,Hong Kong SAR,2375.0,400.0,0.0,2775.0,2590.0,185.0,Tin,2026-02-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-02-09
Malaysia,Port Klang,2875.0,0.0,0.0,2875.0,2785.0,90.0,Tin,2026-02-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Netherlands,Rotterdam,575.0,0.0,0.0,575.0,495.0,80.0,Tin,2026-02-09
