Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-25
,,,,,,,,Aluminium Alloy,2024-06-25
,,,,,,,,Aluminium Alloy,2024-06-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-06-25
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-06-25
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-06-25
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-06-25
,,,,,,,,Cobalt,2024-06-25
,,,,,,,,Cobalt,2024-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-06-25
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-06-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Korea (South),Busan,27875.0,0.0,0.0,27875.0,26675.0,1200.0,Copper,2024-06-25
Korea (South),Gwangyang,23600.0,0.0,0.0,23600.0,18250.0,5350.0,Copper,2024-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-06-25
Malaysia,Port Klang,1025.0,0.0,0.0,1025.0,1025.0,0.0,Copper,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Netherlands,Rotterdam,36300.0,0.0,0.0,36300.0,36300.0,0.0,Copper,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Singapore,Singapore,17575.0,700.0,0.0,18275.0,17900.0,375.0,Copper,2024-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
Taiwan,Kaohsiung,57225.0,2000.0,0.0,59225.0,58475.0,750.0,Copper,2024-06-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-25
USA,Mobile,350.0,0.0,0.0,350.0,0.0,350.0,Copper,2024-06-25
USA,New Orleans,1025.0,0.0,75.0,950.0,725.0,225.0,Copper,2024-06-25
,,,,,,,,Copper,2024-06-25
,,,,,,,,Copper,2024-06-25
Belgium,Antwerp,3600.0,0.0,0.0,3600.0,3250.0,350.0,Lead,2024-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Italy,Leghorn,1350.0,0.0,25.0,1325.0,1125.0,200.0,Lead,2024-06-25
Italy,Trieste,625.0,0.0,0.0,625.0,600.0,25.0,Lead,2024-06-25
Korea (South),Busan,24575.0,0.0,0.0,24575.0,22525.0,2050.0,Lead,2024-06-25
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Singapore,Singapore,179650.0,0.0,0.0,179650.0,156250.0,23400.0,Lead,2024-06-25
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-06-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
Taiwan,Kaohsiung,12000.0,0.0,0.0,12000.0,7450.0,4550.0,Lead,2024-06-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-06-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-25
,,,,,,,,Lead,2024-06-25
,,,,,,,,Lead,2024-06-25
,,,,,,,,Lead,2024-06-25
,,,,,,,,Lead,2024-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-06-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Korea (South),Busan,16524.0,774.0,0.0,17298.0,16536.0,762.0,Nickel,2024-06-25
Korea (South),Gwangyang,4440.0,330.0,0.0,4770.0,4770.0,0.0,Nickel,2024-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Korea (South),Gwangyang,203025.0,0.0,2000.0,201025.0,156500.0,44525.0,Nickel,2024-06-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Malaysia,Johor,4974.0,0.0,0.0,4974.0,4962.0,12.0,Nickel,2024-06-25
Malaysia,Port Klang,9774.0,0.0,0.0,9774.0,9774.0,0.0,Nickel,2024-06-25
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-06-25
Malaysia,Port Klang,815075.0,0.0,3550.0,811525.0,295425.0,516100.0,Nickel,2024-06-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Malaysia,Port Klang,34475.0,0.0,75.0,34400.0,30525.0,3875.0,Nickel,2024-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Rotterdam,26310.0,0.0,0.0,26310.0,25356.0,954.0,Nickel,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3150.0,1450.0,Nickel,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Singapore,Singapore,16338.0,150.0,0.0,16488.0,15018.0,1470.0,Nickel,2024-06-25
Singapore,Singapore,7225.0,0.0,0.0,7225.0,275.0,6950.0,Nickel,2024-06-25
Singapore,Singapore,205700.0,0.0,275.0,205425.0,181650.0,23775.0,Nickel,2024-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Spain,Bilbao,125.0,0.0,50.0,75.0,0.0,75.0,Nickel,2024-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
Taiwan,Kaohsiung,11394.0,0.0,0.0,11394.0,9954.0,1440.0,Nickel,2024-06-25
Taiwan,Kaohsiung,8650.0,0.0,0.0,8650.0,5575.0,3075.0,Nickel,2024-06-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-06-25
UAE,Dubai,1704.0,0.0,0.0,1704.0,1704.0,0.0,Nickel,2024-06-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Baltimore,552.0,0.0,0.0,552.0,408.0,144.0,Nickel,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
,,,,,,,,Nickel,2024-06-25
Belgium,Antwerp,55.0,0.0,0.0,55.0,55.0,0.0,Tin,2024-06-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Italy,Genoa,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2024-06-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Malaysia,Port Klang,4415.0,90.0,35.0,4470.0,4275.0,195.0,Tin,2024-06-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,95.0,20.0,Tin,2024-06-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
Spain,Bilbao,60.0,0.0,0.0,60.0,40.0,20.0,Tin,2024-06-25
Taiwan,Kaohsiung,65.0,0.0,0.0,65.0,65.0,0.0,Tin,2024-06-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-06-25
,,,,,,,,Tin,2024-06-25
,,,,,,,,Tin,2024-06-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-06-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-06-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-06-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-06-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-06-26
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-06-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-06-26
,,,,,,,,Aluminium Alloy,2024-06-26
,,,,,,,,Aluminium Alloy,2024-06-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-06-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-06-26
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-06-26
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-06-26
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-06-26
,,,,,,,,Cobalt,2024-06-26
,,,,,,,,Cobalt,2024-06-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-06-26
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-06-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Korea (South),Busan,27875.0,1500.0,0.0,29375.0,27325.0,2050.0,Copper,2024-06-26
Korea (South),Gwangyang,23600.0,500.0,0.0,24100.0,18750.0,5350.0,Copper,2024-06-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-06-26
Malaysia,Port Klang,1025.0,0.0,0.0,1025.0,1025.0,0.0,Copper,2024-06-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Netherlands,Rotterdam,36300.0,0.0,0.0,36300.0,36300.0,0.0,Copper,2024-06-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Singapore,Singapore,18275.0,300.0,0.0,18575.0,18200.0,375.0,Copper,2024-06-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
Taiwan,Kaohsiung,59225.0,0.0,0.0,59225.0,58475.0,750.0,Copper,2024-06-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-06-26
USA,Mobile,350.0,0.0,0.0,350.0,0.0,350.0,Copper,2024-06-26
USA,New Orleans,950.0,0.0,25.0,925.0,725.0,200.0,Copper,2024-06-26
,,,,,,,,Copper,2024-06-26
,,,,,,,,Copper,2024-06-26
Belgium,Antwerp,3600.0,0.0,0.0,3600.0,3250.0,350.0,Lead,2024-06-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Italy,Leghorn,1325.0,0.0,0.0,1325.0,1125.0,200.0,Lead,2024-06-26
Italy,Trieste,625.0,0.0,0.0,625.0,600.0,25.0,Lead,2024-06-26
Korea (South),Busan,24575.0,0.0,0.0,24575.0,22525.0,2050.0,Lead,2024-06-26
Korea (South),Gwangyang,575.0,0.0,0.0,575.0,0.0,575.0,Lead,2024-06-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-06-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Singapore,Singapore,179650.0,0.0,0.0,179650.0,159125.0,20525.0,Lead,2024-06-26
Spain,Barcelona,1075.0,0.0,0.0,1075.0,875.0,200.0,Lead,2024-06-26
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-06-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
Taiwan,Kaohsiung,12000.0,0.0,0.0,12000.0,7450.0,4550.0,Lead,2024-06-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-06-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2024-06-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-06-26
,,,,,,,,Lead,2024-06-26
,,,,,,,,Lead,2024-06-26
,,,,,,,,Lead,2024-06-26
,,,,,,,,Lead,2024-06-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-06-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Korea (South),Busan,17298.0,378.0,0.0,17676.0,16914.0,762.0,Nickel,2024-06-26
Korea (South),Gwangyang,4770.0,6.0,0.0,4776.0,4776.0,0.0,Nickel,2024-06-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
Korea (South),Gwangyang,201025.0,0.0,2000.0,199025.0,156500.0,42525.0,Nickel,2024-06-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-06-26
