Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Port Klang,9810.0,1452.0,0.0,11262.0,11238.0,24.0,Nickel,2024-10-25
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-10-25
Malaysia,Port Klang,539725.0,0.0,2500.0,537225.0,200725.0,336500.0,Nickel,2024-10-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Malaysia,Port Klang,24225.0,0.0,0.0,24225.0,23725.0,500.0,Nickel,2024-10-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Rotterdam,30828.0,0.0,0.0,30828.0,30300.0,528.0,Nickel,2024-10-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-10-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Singapore,Singapore,22776.0,0.0,240.0,22536.0,21474.0,1062.0,Nickel,2024-10-25
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-10-25
Singapore,Singapore,218175.0,7350.0,2700.0,222825.0,211900.0,10925.0,Nickel,2024-10-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
Taiwan,Kaohsiung,28938.0,2982.0,0.0,31920.0,27900.0,4020.0,Nickel,2024-10-25
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,12650.0,0.0,Nickel,2024-10-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-10-25
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-10-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Baltimore,384.0,0.0,0.0,384.0,186.0,198.0,Nickel,2024-10-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-10-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
,,,,,,,,Nickel,2024-10-25
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Malaysia,Port Klang,4650.0,0.0,25.0,4625.0,4350.0,275.0,Tin,2024-10-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-10-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-10-25
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-10-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-25
,,,,,,,,Tin,2024-10-25
,,,,,,,,Tin,2024-10-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Italy,Trieste,720.0,0.0,0.0,720.0,700.0,20.0,Aluminium Alloy,2024-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-10-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-10-28
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-10-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-28
,,,,,,,,Aluminium Alloy,2024-10-28
,,,,,,,,Aluminium Alloy,2024-10-28
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-10-28
Netherlands,Rotterdam,69.0,0.0,0.0,69.0,41.0,28.0,Cobalt,2024-10-28
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-10-28
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-10-28
,,,,,,,,Cobalt,2024-10-28
,,,,,,,,Cobalt,2024-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-10-28
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2024-10-28
Italy,Trieste,1000.0,0.0,0.0,1000.0,1000.0,0.0,Copper,2024-10-28
Korea (South),Busan,43925.0,0.0,1875.0,42050.0,39850.0,2200.0,Copper,2024-10-28
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-10-28
Malaysia,Port Klang,725.0,0.0,0.0,725.0,725.0,0.0,Copper,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Netherlands,Rotterdam,42275.0,0.0,0.0,42275.0,37775.0,4500.0,Copper,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Singapore,Singapore,19175.0,0.0,0.0,19175.0,18725.0,450.0,Copper,2024-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
Taiwan,Kaohsiung,116300.0,0.0,0.0,116300.0,111125.0,5175.0,Copper,2024-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-10-28
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-10-28
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-10-28
,,,,,,,,Copper,2024-10-28
,,,,,,,,Copper,2024-10-28
Belgium,Antwerp,900.0,0.0,0.0,900.0,550.0,350.0,Lead,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-10-28
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-10-28
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2024-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Singapore,Singapore,183875.0,0.0,1125.0,182750.0,172875.0,9875.0,Lead,2024-10-28
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-10-28
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
Taiwan,Kaohsiung,3250.0,0.0,0.0,3250.0,3000.0,250.0,Lead,2024-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-10-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-10-28
,,,,,,,,Lead,2024-10-28
,,,,,,,,Lead,2024-10-28
,,,,,,,,Lead,2024-10-28
,,,,,,,,Lead,2024-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-10-28
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Korea (South),Busan,25944.0,0.0,0.0,25944.0,23958.0,1986.0,Nickel,2024-10-28
Korea (South),Gwangyang,9732.0,0.0,0.0,9732.0,9132.0,600.0,Nickel,2024-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Korea (South),Gwangyang,181650.0,0.0,0.0,181650.0,181650.0,0.0,Nickel,2024-10-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Malaysia,Johor,8688.0,0.0,0.0,8688.0,8676.0,12.0,Nickel,2024-10-28
Malaysia,Port Klang,11262.0,1500.0,24.0,12738.0,12738.0,0.0,Nickel,2024-10-28
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-10-28
Malaysia,Port Klang,537225.0,0.0,2500.0,534725.0,200725.0,334000.0,Nickel,2024-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Malaysia,Port Klang,24225.0,0.0,50.0,24175.0,23725.0,450.0,Nickel,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Rotterdam,30828.0,0.0,0.0,30828.0,30300.0,528.0,Nickel,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Rotterdam,3725.0,0.0,0.0,3725.0,2500.0,1225.0,Nickel,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Singapore,Singapore,22536.0,0.0,0.0,22536.0,21474.0,1062.0,Nickel,2024-10-28
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-10-28
Singapore,Singapore,222825.0,0.0,3700.0,219125.0,211900.0,7225.0,Nickel,2024-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
Taiwan,Kaohsiung,31920.0,1794.0,360.0,33354.0,29694.0,3660.0,Nickel,2024-10-28
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,12650.0,0.0,Nickel,2024-10-28
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-10-28
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-10-28
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Baltimore,384.0,0.0,0.0,384.0,186.0,198.0,Nickel,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
,,,,,,,,Nickel,2024-10-28
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-10-28
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Malaysia,Port Klang,4625.0,0.0,25.0,4600.0,4325.0,275.0,Tin,2024-10-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Netherlands,Rotterdam,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-10-28
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-10-28
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-10-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-10-28
,,,,,,,,Tin,2024-10-28
,,,,,,,,Tin,2024-10-28
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-10-29
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-10-29
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
Italy,Trieste,720.0,0.0,0.0,720.0,700.0,20.0,Aluminium Alloy,2024-10-29
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-10-29
