Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Korea (South),Busan,29118.0,0.0,0.0,29118.0,27030.0,2088.0,Nickel,2024-12-03
Korea (South),Gwangyang,9618.0,0.0,96.0,9522.0,7722.0,1800.0,Nickel,2024-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Korea (South),Gwangyang,183025.0,0.0,200.0,182825.0,166400.0,16425.0,Nickel,2024-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Malaysia,Johor,11688.0,0.0,114.0,11574.0,7428.0,4146.0,Nickel,2024-12-03
Malaysia,Port Klang,13698.0,0.0,0.0,13698.0,12636.0,1062.0,Nickel,2024-12-03
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-12-03
Malaysia,Port Klang,474750.0,0.0,2500.0,472250.0,187200.0,285050.0,Nickel,2024-12-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Malaysia,Port Klang,22300.0,0.0,25.0,22275.0,10100.0,12175.0,Nickel,2024-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Rotterdam,30996.0,78.0,0.0,31074.0,30606.0,468.0,Nickel,2024-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2024-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Singapore,Singapore,28056.0,354.0,0.0,28410.0,26856.0,1554.0,Nickel,2024-12-03
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-12-03
Singapore,Singapore,255675.0,575.0,450.0,255800.0,161400.0,94400.0,Nickel,2024-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
Taiwan,Kaohsiung,38982.0,0.0,0.0,38982.0,32358.0,6624.0,Nickel,2024-12-03
Taiwan,Kaohsiung,18350.0,1725.0,0.0,20075.0,20075.0,0.0,Nickel,2024-12-03
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2024-12-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-12-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Baltimore,324.0,0.0,0.0,324.0,186.0,138.0,Nickel,2024-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
,,,,,,,,Nickel,2024-12-03
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Italy,Genoa,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Malaysia,Port Klang,4210.0,10.0,55.0,4165.0,3970.0,195.0,Tin,2024-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Netherlands,Rotterdam,5.0,0.0,5.0,0.0,0.0,0.0,Tin,2024-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Singapore,Singapore,500.0,0.0,0.0,500.0,500.0,0.0,Tin,2024-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2024-12-03
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,40.0,5.0,Tin,2024-12-03
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-03
,,,,,,,,Tin,2024-12-03
,,,,,,,,Tin,2024-12-03
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Italy,Trieste,720.0,0.0,0.0,720.0,700.0,20.0,Aluminium Alloy,2024-12-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-12-04
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
Spain,Barcelona,220.0,0.0,0.0,220.0,220.0,0.0,Aluminium Alloy,2024-12-04
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-12-04
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-12-04
,,,,,,,,Aluminium Alloy,2024-12-04
,,,,,,,,Aluminium Alloy,2024-12-04
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-12-04
Netherlands,Rotterdam,67.0,0.0,0.0,67.0,41.0,26.0,Cobalt,2024-12-04
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-12-04
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-12-04
,,,,,,,,Cobalt,2024-12-04
,,,,,,,,Cobalt,2024-12-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-12-04
Italy,Leghorn,100.0,0.0,0.0,100.0,100.0,0.0,Copper,2024-12-04
Italy,Trieste,350.0,0.0,0.0,350.0,350.0,0.0,Copper,2024-12-04
Korea (South),Busan,42925.0,750.0,0.0,43675.0,42175.0,1500.0,Copper,2024-12-04
Korea (South),Gwangyang,44500.0,0.0,0.0,44500.0,44500.0,0.0,Copper,2024-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-04
Malaysia,Port Klang,3025.0,0.0,0.0,3025.0,3025.0,0.0,Copper,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Netherlands,Rotterdam,40500.0,1550.0,0.0,42050.0,42050.0,0.0,Copper,2024-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Singapore,Singapore,17575.0,775.0,0.0,18350.0,17400.0,950.0,Copper,2024-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
Taiwan,Kaohsiung,111450.0,300.0,1350.0,110400.0,101825.0,8575.0,Copper,2024-12-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-12-04
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-12-04
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-12-04
,,,,,,,,Copper,2024-12-04
,,,,,,,,Copper,2024-12-04
Belgium,Antwerp,650.0,0.0,0.0,650.0,300.0,350.0,Lead,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Italy,Leghorn,1000.0,0.0,0.0,1000.0,975.0,25.0,Lead,2024-12-04
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-12-04
Korea (South),Busan,800.0,0.0,0.0,800.0,650.0,150.0,Lead,2024-12-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Singapore,Singapore,265400.0,0.0,150.0,265250.0,230100.0,35150.0,Lead,2024-12-04
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-12-04
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
Taiwan,Kaohsiung,3225.0,0.0,0.0,3225.0,3000.0,225.0,Lead,2024-12-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-12-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-12-04
,,,,,,,,Lead,2024-12-04
,,,,,,,,Lead,2024-12-04
,,,,,,,,Lead,2024-12-04
,,,,,,,,Lead,2024-12-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-12-04
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Korea (South),Busan,29118.0,0.0,0.0,29118.0,26292.0,2826.0,Nickel,2024-12-04
Korea (South),Gwangyang,9522.0,0.0,0.0,9522.0,7722.0,1800.0,Nickel,2024-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Korea (South),Gwangyang,182825.0,0.0,100.0,182725.0,166400.0,16325.0,Nickel,2024-12-04
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Malaysia,Johor,11574.0,0.0,0.0,11574.0,7428.0,4146.0,Nickel,2024-12-04
Malaysia,Port Klang,13698.0,0.0,0.0,13698.0,11640.0,2058.0,Nickel,2024-12-04
Malaysia,Johor,3300.0,0.0,0.0,3300.0,3300.0,0.0,Nickel,2024-12-04
Malaysia,Port Klang,472250.0,0.0,2500.0,469750.0,187200.0,282550.0,Nickel,2024-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Malaysia,Port Klang,22275.0,0.0,25.0,22250.0,10100.0,12150.0,Nickel,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Rotterdam,31074.0,0.0,0.0,31074.0,30522.0,552.0,Nickel,2024-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Rotterdam,3625.0,0.0,0.0,3625.0,2500.0,1125.0,Nickel,2024-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Singapore,Singapore,28410.0,252.0,0.0,28662.0,26376.0,2286.0,Nickel,2024-12-04
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-12-04
Singapore,Singapore,255800.0,0.0,275.0,255525.0,161400.0,94125.0,Nickel,2024-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
Taiwan,Kaohsiung,38982.0,498.0,0.0,39480.0,32568.0,6912.0,Nickel,2024-12-04
Taiwan,Kaohsiung,20075.0,0.0,0.0,20075.0,20075.0,0.0,Nickel,2024-12-04
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2024-12-04
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-12-04
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Baltimore,324.0,0.0,18.0,306.0,186.0,120.0,Nickel,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
,,,,,,,,Nickel,2024-12-04
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-12-04
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Italy,Genoa,5.0,0.0,0.0,5.0,0.0,5.0,Tin,2024-12-04
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Malaysia,Port Klang,4165.0,0.0,0.0,4165.0,3900.0,265.0,Tin,2024-12-04
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-12-04
