Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
Singapore,Singapore,189125.0,0.0,0.0,189125.0,185575.0,3550.0,Lead,2024-03-25
Spain,Barcelona,1400.0,0.0,0.0,1400.0,1400.0,0.0,Lead,2024-03-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-03-25
Sweden,Helsingborg,500.0,0.0,0.0,500.0,500.0,0.0,Lead,2024-03-25
Taiwan,Kaohsiung,39250.0,0.0,0.0,39250.0,37600.0,1650.0,Lead,2024-03-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,New Orleans,420.0,0.0,80.0,340.0,80.0,260.0,Lead,2024-03-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-25
,,,,,,,,Lead,2024-03-25
,,,,,,,,Lead,2024-03-25
,,,,,,,,Lead,2024-03-25
,,,,,,,,Lead,2024-03-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Korea (South),Busan,9510.0,0.0,378.0,9132.0,8184.0,948.0,Nickel,2024-03-25
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Korea (South),Gwangyang,256575.0,0.0,2025.0,254550.0,236475.0,18075.0,Nickel,2024-03-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-03-25
Malaysia,Port Klang,5688.0,0.0,0.0,5688.0,5688.0,0.0,Nickel,2024-03-25
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-03-25
Malaysia,Port Klang,236925.0,0.0,1750.0,235175.0,91175.0,144000.0,Nickel,2024-03-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Malaysia,Port Klang,45450.0,0.0,25.0,45425.0,11100.0,34325.0,Nickel,2024-03-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Rotterdam,26886.0,0.0,0.0,26886.0,25944.0,942.0,Nickel,2024-03-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Singapore,Singapore,17976.0,0.0,0.0,17976.0,14790.0,3186.0,Nickel,2024-03-25
Singapore,Singapore,10400.0,0.0,0.0,10400.0,1100.0,9300.0,Nickel,2024-03-25
Singapore,Singapore,223900.0,0.0,3350.0,220550.0,203900.0,16650.0,Nickel,2024-03-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-03-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
Taiwan,Kaohsiung,9330.0,0.0,0.0,9330.0,8766.0,564.0,Nickel,2024-03-25
Taiwan,Kaohsiung,45075.0,0.0,0.0,45075.0,2800.0,42275.0,Nickel,2024-03-25
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-03-25
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-03-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Baltimore,756.0,0.0,0.0,756.0,480.0,276.0,Nickel,2024-03-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Detroit,2425.0,0.0,50.0,2375.0,2375.0,0.0,Nickel,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
,,,,,,,,Nickel,2024-03-25
Belgium,Antwerp,130.0,0.0,15.0,115.0,115.0,0.0,Tin,2024-03-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-03-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Malaysia,Port Klang,4245.0,0.0,60.0,4185.0,3735.0,450.0,Tin,2024-03-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Netherlands,Rotterdam,280.0,0.0,0.0,280.0,140.0,140.0,Tin,2024-03-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
Spain,Bilbao,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2024-03-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
USA,Baltimore,165.0,0.0,15.0,150.0,35.0,115.0,Tin,2024-03-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-03-25
,,,,,,,,Tin,2024-03-25
,,,,,,,,Tin,2024-03-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2024-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Italy,Trieste,720.0,0.0,0.0,720.0,720.0,0.0,Aluminium Alloy,2024-03-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-03-26
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
Spain,Barcelona,160.0,0.0,0.0,160.0,160.0,0.0,Aluminium Alloy,2024-03-26
Spain,Bilbao,100.0,0.0,0.0,100.0,100.0,0.0,Aluminium Alloy,2024-03-26
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-03-26
,,,,,,,,Aluminium Alloy,2024-03-26
,,,,,,,,Aluminium Alloy,2024-03-26
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-03-26
Netherlands,Rotterdam,31.0,0.0,0.0,31.0,8.0,23.0,Cobalt,2024-03-26
Singapore,Singapore,24.0,0.0,0.0,24.0,5.0,19.0,Cobalt,2024-03-26
USA,Baltimore,34.0,0.0,0.0,34.0,5.0,29.0,Cobalt,2024-03-26
,,,,,,,,Cobalt,2024-03-26
,,,,,,,,Cobalt,2024-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Germany,Hamburg,10025.0,0.0,0.0,10025.0,10025.0,0.0,Copper,2024-03-26
Italy,Leghorn,175.0,0.0,0.0,175.0,175.0,0.0,Copper,2024-03-26
Italy,Trieste,75.0,0.0,0.0,75.0,75.0,0.0,Copper,2024-03-26
Korea (South),Busan,5475.0,0.0,0.0,5475.0,5475.0,0.0,Copper,2024-03-26
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-03-26
Malaysia,Port Klang,350.0,0.0,0.0,350.0,250.0,100.0,Copper,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Netherlands,Rotterdam,54625.0,0.0,3425.0,51200.0,51100.0,100.0,Copper,2024-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Singapore,Singapore,12000.0,0.0,0.0,12000.0,11900.0,100.0,Copper,2024-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
Taiwan,Kaohsiung,1875.0,0.0,0.0,1875.0,1125.0,750.0,Copper,2024-03-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
USA,Baltimore,50.0,0.0,0.0,50.0,50.0,0.0,Copper,2024-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-03-26
USA,Mobile,1975.0,0.0,0.0,1975.0,1975.0,0.0,Copper,2024-03-26
USA,New Orleans,30750.0,0.0,875.0,29875.0,15575.0,14300.0,Copper,2024-03-26
,,,,,,,,Copper,2024-03-26
,,,,,,,,Copper,2024-03-26
Belgium,Antwerp,2550.0,0.0,0.0,2550.0,1975.0,575.0,Lead,2024-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Italy,Leghorn,1700.0,0.0,0.0,1700.0,1525.0,175.0,Lead,2024-03-26
Italy,Trieste,150.0,0.0,0.0,150.0,125.0,25.0,Lead,2024-03-26
Korea (South),Busan,28875.0,0.0,0.0,28875.0,28875.0,0.0,Lead,2024-03-26
Korea (South),Gwangyang,4225.0,0.0,0.0,4225.0,2575.0,1650.0,Lead,2024-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
Singapore,Singapore,189125.0,0.0,0.0,189125.0,182250.0,6875.0,Lead,2024-03-26
Spain,Barcelona,1400.0,0.0,0.0,1400.0,1400.0,0.0,Lead,2024-03-26
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-03-26
Sweden,Helsingborg,500.0,0.0,0.0,500.0,500.0,0.0,Lead,2024-03-26
Taiwan,Kaohsiung,39250.0,0.0,0.0,39250.0,37600.0,1650.0,Lead,2024-03-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,New Orleans,340.0,0.0,60.0,280.0,80.0,200.0,Lead,2024-03-26
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-03-26
,,,,,,,,Lead,2024-03-26
,,,,,,,,Lead,2024-03-26
,,,,,,,,Lead,2024-03-26
,,,,,,,,Lead,2024-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Genoa,6.0,0.0,0.0,6.0,6.0,0.0,Nickel,2024-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-03-26
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Korea (South),Busan,9132.0,0.0,84.0,9048.0,8178.0,870.0,Nickel,2024-03-26
Korea (South),Gwangyang,1560.0,0.0,0.0,1560.0,1560.0,0.0,Nickel,2024-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Korea (South),Gwangyang,254550.0,1500.0,750.0,255300.0,237975.0,17325.0,Nickel,2024-03-26
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Malaysia,Johor,3846.0,0.0,0.0,3846.0,3834.0,12.0,Nickel,2024-03-26
Malaysia,Port Klang,5688.0,0.0,0.0,5688.0,5658.0,30.0,Nickel,2024-03-26
Malaysia,Johor,3200.0,0.0,0.0,3200.0,3200.0,0.0,Nickel,2024-03-26
Malaysia,Port Klang,235175.0,0.0,0.0,235175.0,91175.0,144000.0,Nickel,2024-03-26
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Malaysia,Port Klang,45425.0,0.0,25.0,45400.0,11000.0,34400.0,Nickel,2024-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Rotterdam,26886.0,0.0,0.0,26886.0,25944.0,942.0,Nickel,2024-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Rotterdam,4600.0,0.0,0.0,4600.0,3475.0,1125.0,Nickel,2024-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Singapore,Singapore,17976.0,0.0,0.0,17976.0,14394.0,3582.0,Nickel,2024-03-26
Singapore,Singapore,10400.0,0.0,0.0,10400.0,1100.0,9300.0,Nickel,2024-03-26
Singapore,Singapore,220550.0,0.0,2425.0,218125.0,203900.0,14225.0,Nickel,2024-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Spain,Bilbao,350.0,0.0,0.0,350.0,350.0,0.0,Nickel,2024-03-26
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
Taiwan,Kaohsiung,9330.0,0.0,156.0,9174.0,8766.0,408.0,Nickel,2024-03-26
Taiwan,Kaohsiung,45075.0,0.0,0.0,45075.0,2800.0,42275.0,Nickel,2024-03-26
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-03-26
UAE,Dubai,1896.0,0.0,0.0,1896.0,1896.0,0.0,Nickel,2024-03-26
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
USA,Baltimore,756.0,0.0,0.0,756.0,480.0,276.0,Nickel,2024-03-26
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-03-26
