Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
,,,,,,,,Nickel,2025-10-09
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-10-09
Malaysia,Port Klang,1645.0,45.0,25.0,1665.0,1435.0,230.0,Tin,2025-10-09
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-10-09
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Singapore,Singapore,505.0,0.0,0.0,505.0,495.0,10.0,Tin,2025-10-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2025-10-09
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-10-09
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-10-09
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-09
,,,,,,,,Tin,2025-10-09
,,,,,,,,Tin,2025-10-09
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-10-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-10-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-10-10
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-10-10
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-10-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-10
,,,,,,,,Aluminium Alloy,2025-10-10
,,,,,,,,Aluminium Alloy,2025-10-10
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-10-10
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-10-10
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-10-10
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-10-10
,,,,,,,,Cobalt,2025-10-10
,,,,,,,,Cobalt,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-10-10
Hong Kong SAR,Hong Kong SAR,7775.0,0.0,0.0,7775.0,7775.0,0.0,Copper,2025-10-10
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-10-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Korea (South),Busan,10300.0,0.0,50.0,10250.0,7200.0,3050.0,Copper,2025-10-10
Korea (South),Gwangyang,40650.0,0.0,0.0,40650.0,37450.0,3200.0,Copper,2025-10-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-10-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Netherlands,Rotterdam,15075.0,0.0,50.0,15025.0,14325.0,700.0,Copper,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Singapore,Singapore,8200.0,150.0,100.0,8250.0,7900.0,350.0,Copper,2025-10-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
Taiwan,Kaohsiung,54175.0,0.0,0.0,54175.0,53350.0,825.0,Copper,2025-10-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-10
,,,,,,,,Copper,2025-10-10
,,,,,,,,Copper,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Italy,Leghorn,975.0,0.0,0.0,975.0,925.0,50.0,Lead,2025-10-10
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-10-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Singapore,Singapore,235000.0,0.0,0.0,235000.0,68525.0,166475.0,Lead,2025-10-10
Spain,Barcelona,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-10-10
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-10-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-10-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-10-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-10-10
,,,,,,,,Lead,2025-10-10
,,,,,,,,Lead,2025-10-10
,,,,,,,,Lead,2025-10-10
,,,,,,,,Lead,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Hong Kong SAR,Hong Kong SAR,516.0,0.0,0.0,516.0,516.0,0.0,Nickel,2025-10-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Hong Kong SAR,Hong Kong SAR,125.0,0.0,0.0,125.0,125.0,0.0,Nickel,2025-10-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-10-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Korea (South),Busan,55728.0,3564.0,0.0,59292.0,58668.0,624.0,Nickel,2025-10-10
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12654.0,0.0,Nickel,2025-10-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Korea (South),Gwangyang,140950.0,0.0,0.0,140950.0,140775.0,175.0,Nickel,2025-10-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Malaysia,Johor,3366.0,0.0,0.0,3366.0,3366.0,0.0,Nickel,2025-10-10
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-10-10
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-10-10
Malaysia,Port Klang,316400.0,0.0,2825.0,313575.0,215675.0,97900.0,Nickel,2025-10-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Rotterdam,31680.0,0.0,0.0,31680.0,31152.0,528.0,Nickel,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Singapore,Singapore,67950.0,1152.0,0.0,69102.0,68328.0,774.0,Nickel,2025-10-10
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-10-10
Singapore,Singapore,37800.0,0.0,475.0,37325.0,22775.0,14550.0,Nickel,2025-10-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
Taiwan,Kaohsiung,55608.0,0.0,0.0,55608.0,51492.0,4116.0,Nickel,2025-10-10
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-10-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-10-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
,,,,,,,,Nickel,2025-10-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-10-10
Malaysia,Port Klang,1665.0,0.0,25.0,1640.0,1435.0,205.0,Tin,2025-10-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-10-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Singapore,Singapore,505.0,0.0,0.0,505.0,495.0,10.0,Tin,2025-10-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Tin,2025-10-10
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-10-10
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-10-10
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-10-10
,,,,,,,,Tin,2025-10-10
,,,,,,,,Tin,2025-10-10
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-10-13
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-10-13
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-10-13
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-10-13
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-10-13
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-10-13
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-10-13
,,,,,,,,Aluminium Alloy,2025-10-13
,,,,,,,,Aluminium Alloy,2025-10-13
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-10-13
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-10-13
Netherlands,Rotterdam,68.0,0.0,0.0,68.0,0.0,68.0,Cobalt,2025-10-13
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-10-13
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-10-13
,,,,,,,,Cobalt,2025-10-13
,,,,,,,,Cobalt,2025-10-13
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-10-13
Hong Kong SAR,Hong Kong SAR,7775.0,0.0,0.0,7775.0,7775.0,0.0,Copper,2025-10-13
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-10-13
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Korea (South),Busan,10250.0,0.0,0.0,10250.0,7200.0,3050.0,Copper,2025-10-13
Korea (South),Gwangyang,40650.0,0.0,0.0,40650.0,37125.0,3525.0,Copper,2025-10-13
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-10-13
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Netherlands,Rotterdam,15025.0,0.0,50.0,14975.0,14325.0,650.0,Copper,2025-10-13
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Singapore,Singapore,8250.0,0.0,150.0,8100.0,6950.0,1150.0,Copper,2025-10-13
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
Taiwan,Kaohsiung,54175.0,0.0,350.0,53825.0,51625.0,2200.0,Copper,2025-10-13
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-10-13
