Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-02
,,,,,,,,Lead,2025-12-02
,,,,,,,,Lead,2025-12-02
,,,,,,,,Lead,2025-12-02
,,,,,,,,Lead,2025-12-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-12-02
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Hong Kong SAR,Hong Kong SAR,6275.0,0.0,0.0,6275.0,6250.0,25.0,Nickel,2025-12-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-12-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Korea (South),Busan,68004.0,0.0,0.0,68004.0,67440.0,564.0,Nickel,2025-12-02
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12576.0,78.0,Nickel,2025-12-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-12-02
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Malaysia,Johor,3162.0,0.0,0.0,3162.0,2886.0,276.0,Nickel,2025-12-02
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-12-02
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-12-02
Malaysia,Port Klang,344825.0,0.0,2500.0,342325.0,295375.0,46950.0,Nickel,2025-12-02
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Malaysia,Port Klang,1150.0,0.0,50.0,1100.0,1050.0,50.0,Nickel,2025-12-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Rotterdam,33024.0,0.0,24.0,33000.0,32568.0,432.0,Nickel,2025-12-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Netherlands,Rotterdam,300.0,0.0,0.0,300.0,25.0,275.0,Nickel,2025-12-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Singapore,Singapore,77262.0,300.0,0.0,77562.0,75870.0,1692.0,Nickel,2025-12-02
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-02
Singapore,Singapore,30400.0,0.0,25.0,30375.0,27800.0,2575.0,Nickel,2025-12-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
Taiwan,Kaohsiung,48456.0,0.0,360.0,48096.0,42846.0,5250.0,Nickel,2025-12-02
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-02
Taiwan,Kaohsiung,14250.0,150.0,0.0,14400.0,12250.0,2150.0,Nickel,2025-12-02
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-02
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
,,,,,,,,Nickel,2025-12-02
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-12-02
Malaysia,Port Klang,2285.0,50.0,0.0,2335.0,2165.0,170.0,Tin,2025-12-02
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Netherlands,Rotterdam,215.0,0.0,0.0,215.0,125.0,90.0,Tin,2025-12-02
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Singapore,Singapore,520.0,0.0,0.0,520.0,400.0,120.0,Tin,2025-12-02
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
Spain,Bilbao,75.0,0.0,0.0,75.0,75.0,0.0,Tin,2025-12-02
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-12-02
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
USA,Baltimore,10.0,0.0,0.0,10.0,10.0,0.0,Tin,2025-12-02
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-12-02
,,,,,,,,Tin,2025-12-02
,,,,,,,,Tin,2025-12-02
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-12-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-12-03
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-12-03
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-12-03
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-12-03
,,,,,,,,Aluminium Alloy,2025-12-03
,,,,,,,,Aluminium Alloy,2025-12-03
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-12-03
Netherlands,Rotterdam,68.0,0.0,3.0,65.0,0.0,65.0,Cobalt,2025-12-03
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-12-03
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-12-03
,,,,,,,,Cobalt,2025-12-03
,,,,,,,,Cobalt,2025-12-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-12-03
Hong Kong SAR,Hong Kong SAR,10575.0,0.0,0.0,10575.0,8500.0,2075.0,Copper,2025-12-03
Italy,Leghorn,75.0,0.0,0.0,75.0,0.0,75.0,Copper,2025-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Korea (South),Busan,16800.0,0.0,0.0,16800.0,9150.0,7650.0,Copper,2025-12-03
Korea (South),Gwangyang,37650.0,0.0,0.0,37650.0,16400.0,21250.0,Copper,2025-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-12-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Netherlands,Rotterdam,12700.0,0.0,325.0,12375.0,11275.0,1100.0,Copper,2025-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Singapore,Singapore,5625.0,0.0,0.0,5625.0,5200.0,425.0,Copper,2025-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
Taiwan,Kaohsiung,75625.0,1000.0,0.0,76625.0,44900.0,31725.0,Copper,2025-12-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-12-03
,,,,,,,,Copper,2025-12-03
,,,,,,,,Copper,2025-12-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Italy,Leghorn,925.0,0.0,0.0,925.0,450.0,475.0,Lead,2025-12-03
Italy,Trieste,200.0,0.0,0.0,200.0,25.0,175.0,Lead,2025-12-03
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-12-03
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Singapore,Singapore,209200.0,0.0,5100.0,204100.0,123700.0,80400.0,Lead,2025-12-03
Spain,Barcelona,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-12-03
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
Taiwan,Kaohsiung,42700.0,0.0,0.0,42700.0,100.0,42600.0,Lead,2025-12-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2025-12-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-12-03
,,,,,,,,Lead,2025-12-03
,,,,,,,,Lead,2025-12-03
,,,,,,,,Lead,2025-12-03
,,,,,,,,Lead,2025-12-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Hong Kong SAR,Hong Kong SAR,636.0,0.0,0.0,636.0,636.0,0.0,Nickel,2025-12-03
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Hong Kong SAR,Hong Kong SAR,6275.0,0.0,0.0,6275.0,6250.0,25.0,Nickel,2025-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-12-03
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Korea (South),Busan,68004.0,150.0,0.0,68154.0,67590.0,564.0,Nickel,2025-12-03
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12576.0,78.0,Nickel,2025-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Korea (South),Gwangyang,140775.0,0.0,0.0,140775.0,140775.0,0.0,Nickel,2025-12-03
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Malaysia,Johor,3162.0,0.0,0.0,3162.0,2886.0,276.0,Nickel,2025-12-03
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-12-03
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-12-03
Malaysia,Port Klang,342325.0,0.0,2500.0,339825.0,295375.0,44450.0,Nickel,2025-12-03
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Malaysia,Port Klang,1100.0,0.0,0.0,1100.0,1050.0,50.0,Nickel,2025-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Rotterdam,33000.0,0.0,24.0,32976.0,32568.0,408.0,Nickel,2025-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2025-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Netherlands,Rotterdam,300.0,0.0,0.0,300.0,25.0,275.0,Nickel,2025-12-03
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Singapore,Singapore,77562.0,0.0,0.0,77562.0,75870.0,1692.0,Nickel,2025-12-03
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2025-12-03
Singapore,Singapore,30375.0,0.0,0.0,30375.0,27800.0,2575.0,Nickel,2025-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
Taiwan,Kaohsiung,48096.0,0.0,0.0,48096.0,42642.0,5454.0,Nickel,2025-12-03
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-12-03
Taiwan,Kaohsiung,14400.0,1875.0,0.0,16275.0,14125.0,2150.0,Nickel,2025-12-03
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-12-03
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
,,,,,,,,Nickel,2025-12-03
