Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-09-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Rotterdam,31584.0,0.0,0.0,31584.0,30984.0,600.0,Nickel,2025-09-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-09-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Singapore,Singapore,62802.0,0.0,0.0,62802.0,62124.0,678.0,Nickel,2025-09-23
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-09-23
Singapore,Singapore,45675.0,0.0,1375.0,44300.0,30650.0,13650.0,Nickel,2025-09-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
Taiwan,Kaohsiung,54000.0,0.0,18.0,53982.0,49104.0,4878.0,Nickel,2025-09-23
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-09-23
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-09-23
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-09-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Detroit,425.0,0.0,25.0,400.0,0.0,400.0,Nickel,2025-09-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
,,,,,,,,Nickel,2025-09-23
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-09-23
Malaysia,Port Klang,1745.0,120.0,0.0,1865.0,1610.0,255.0,Tin,2025-09-23
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-09-23
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Singapore,Singapore,610.0,0.0,0.0,610.0,530.0,80.0,Tin,2025-09-23
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-09-23
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-23
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
USA,Baltimore,30.0,0.0,0.0,30.0,10.0,20.0,Tin,2025-09-23
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-23
,,,,,,,,Tin,2025-09-23
,,,,,,,,Tin,2025-09-23
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-09-24
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-09-24
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-09-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-09-24
,,,,,,,,Aluminium Alloy,2025-09-24
,,,,,,,,Aluminium Alloy,2025-09-24
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-09-24
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-09-24
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-09-24
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-09-24
,,,,,,,,Cobalt,2025-09-24
,,,,,,,,Cobalt,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-09-24
Hong Kong SAR,Hong Kong SAR,7775.0,0.0,0.0,7775.0,7775.0,0.0,Copper,2025-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Korea (South),Busan,10450.0,0.0,0.0,10450.0,8625.0,1825.0,Copper,2025-09-24
Korea (South),Gwangyang,45000.0,0.0,300.0,44700.0,38300.0,6400.0,Copper,2025-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-09-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Netherlands,Rotterdam,17200.0,0.0,100.0,17100.0,15050.0,2050.0,Copper,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Singapore,Singapore,8825.0,0.0,0.0,8825.0,8600.0,225.0,Copper,2025-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
Taiwan,Kaohsiung,52250.0,100.0,50.0,52300.0,51600.0,700.0,Copper,2025-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-09-24
USA,New Orleans,175.0,0.0,0.0,175.0,0.0,175.0,Copper,2025-09-24
,,,,,,,,Copper,2025-09-24
,,,,,,,,Copper,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-09-24
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Singapore,Singapore,217725.0,0.0,175.0,217550.0,195275.0,22275.0,Lead,2025-09-24
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-24
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
Taiwan,Kaohsiung,675.0,0.0,0.0,675.0,675.0,0.0,Lead,2025-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-09-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-09-24
,,,,,,,,Lead,2025-09-24
,,,,,,,,Lead,2025-09-24
,,,,,,,,Lead,2025-09-24
,,,,,,,,Lead,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-09-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Korea (South),Busan,55728.0,0.0,0.0,55728.0,55104.0,624.0,Nickel,2025-09-24
Korea (South),Gwangyang,12654.0,0.0,0.0,12654.0,12054.0,600.0,Nickel,2025-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Korea (South),Gwangyang,123750.0,475.0,100.0,124125.0,123850.0,275.0,Nickel,2025-09-24
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3366.0,198.0,Nickel,2025-09-24
Malaysia,Port Klang,7818.0,0.0,0.0,7818.0,7764.0,54.0,Nickel,2025-09-24
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-09-24
Malaysia,Port Klang,341525.0,0.0,1500.0,340025.0,234750.0,105275.0,Nickel,2025-09-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Rotterdam,31584.0,0.0,0.0,31584.0,30984.0,600.0,Nickel,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Singapore,Singapore,62802.0,0.0,0.0,62802.0,62124.0,678.0,Nickel,2025-09-24
Singapore,Singapore,1325.0,0.0,0.0,1325.0,275.0,1050.0,Nickel,2025-09-24
Singapore,Singapore,44300.0,0.0,600.0,43700.0,30650.0,13050.0,Nickel,2025-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
Taiwan,Kaohsiung,53982.0,0.0,0.0,53982.0,49104.0,4878.0,Nickel,2025-09-24
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-09-24
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-09-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Detroit,400.0,0.0,100.0,300.0,0.0,300.0,Nickel,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
,,,,,,,,Nickel,2025-09-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2025-09-24
Malaysia,Port Klang,1865.0,65.0,0.0,1930.0,1625.0,305.0,Tin,2025-09-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Netherlands,Rotterdam,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-09-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Singapore,Singapore,610.0,0.0,0.0,610.0,530.0,80.0,Tin,2025-09-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
Spain,Bilbao,20.0,0.0,0.0,20.0,20.0,0.0,Tin,2025-09-24
Taiwan,Kaohsiung,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-09-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
USA,Baltimore,30.0,0.0,20.0,10.0,10.0,0.0,Tin,2025-09-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-09-24
,,,,,,,,Tin,2025-09-24
,,,,,,,,Tin,2025-09-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-09-25
