Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-24
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Detroit,875.0,0.0,125.0,750.0,475.0,275.0,Nickel,2025-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
,,,,,,,,Nickel,2025-07-24
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-07-24
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Malaysia,Port Klang,1475.0,50.0,0.0,1525.0,1240.0,285.0,Tin,2025-07-24
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-07-24
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Singapore,Singapore,30.0,0.0,0.0,30.0,10.0,20.0,Tin,2025-07-24
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
Taiwan,Kaohsiung,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-07-24
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
USA,Baltimore,50.0,0.0,0.0,50.0,30.0,20.0,Tin,2025-07-24
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-24
,,,,,,,,Tin,2025-07-24
,,,,,,,,Tin,2025-07-24
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Italy,Trieste,700.0,0.0,20.0,680.0,680.0,0.0,Aluminium Alloy,2025-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-07-25
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-07-25
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-07-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-25
,,,,,,,,Aluminium Alloy,2025-07-25
,,,,,,,,Aluminium Alloy,2025-07-25
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-07-25
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-07-25
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-07-25
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-07-25
,,,,,,,,Cobalt,2025-07-25
,,,,,,,,Cobalt,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-07-25
Hong Kong SAR,Hong Kong SAR,5975.0,0.0,0.0,5975.0,5975.0,0.0,Copper,2025-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Korea (South),Busan,13475.0,0.0,0.0,13475.0,7100.0,6375.0,Copper,2025-07-25
Korea (South),Gwangyang,38200.0,0.0,325.0,37875.0,31375.0,6500.0,Copper,2025-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-07-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Netherlands,Rotterdam,23125.0,0.0,225.0,22900.0,21750.0,1150.0,Copper,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Singapore,Singapore,7175.0,0.0,1025.0,6150.0,5450.0,700.0,Copper,2025-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
Taiwan,Kaohsiung,37425.0,500.0,0.0,37925.0,35400.0,2525.0,Copper,2025-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-25
,,,,,,,,Copper,2025-07-25
,,,,,,,,Copper,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-07-25
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-07-25
Korea (South),Busan,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2025-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Singapore,Singapore,239050.0,0.0,2625.0,236425.0,189300.0,47125.0,Lead,2025-07-25
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-25
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
Taiwan,Kaohsiung,25850.0,0.0,0.0,25850.0,100.0,25750.0,Lead,2025-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-07-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-07-25
,,,,,,,,Lead,2025-07-25
,,,,,,,,Lead,2025-07-25
,,,,,,,,Lead,2025-07-25
,,,,,,,,Lead,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-07-25
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Hong Kong SAR,Hong Kong SAR,100.0,0.0,0.0,100.0,75.0,25.0,Nickel,2025-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Korea (South),Busan,46056.0,504.0,0.0,46560.0,46230.0,330.0,Nickel,2025-07-25
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Korea (South),Gwangyang,110525.0,0.0,0.0,110525.0,109450.0,1075.0,Nickel,2025-07-25
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3564.0,198.0,Nickel,2025-07-25
Malaysia,Port Klang,8466.0,0.0,0.0,8466.0,8412.0,54.0,Nickel,2025-07-25
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-07-25
Malaysia,Port Klang,288000.0,3500.0,0.0,291500.0,282950.0,8550.0,Nickel,2025-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Malaysia,Port Klang,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Rotterdam,30918.0,0.0,0.0,30918.0,30648.0,270.0,Nickel,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Singapore,Singapore,56514.0,0.0,246.0,56268.0,52830.0,3438.0,Nickel,2025-07-25
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-07-25
Singapore,Singapore,115625.0,0.0,275.0,115350.0,60475.0,54875.0,Nickel,2025-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
Taiwan,Kaohsiung,43272.0,0.0,144.0,43128.0,38406.0,4722.0,Nickel,2025-07-25
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-07-25
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-07-25
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Detroit,750.0,0.0,50.0,700.0,475.0,225.0,Nickel,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
,,,,,,,,Nickel,2025-07-25
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2025-07-25
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Malaysia,Port Klang,1525.0,0.0,20.0,1505.0,1215.0,290.0,Tin,2025-07-25
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-07-25
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Singapore,Singapore,30.0,100.0,0.0,130.0,110.0,20.0,Tin,2025-07-25
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
Taiwan,Kaohsiung,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-07-25
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
USA,Baltimore,50.0,0.0,0.0,50.0,30.0,20.0,Tin,2025-07-25
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-07-25
,,,,,,,,Tin,2025-07-25
,,,,,,,,Tin,2025-07-25
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-07-28
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-07-28
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-07-28
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-07-28
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-07-28
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-07-28
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-07-28
,,,,,,,,Aluminium Alloy,2025-07-28
,,,,,,,,Aluminium Alloy,2025-07-28
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-07-28
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-07-28
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-07-28
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-07-28
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-07-28
,,,,,,,,Cobalt,2025-07-28
,,,,,,,,Cobalt,2025-07-28
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-07-28
